step,tag,value,run
856096,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
859136,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
862176,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
865216,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
868256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
871296,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
874336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
883456,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
886496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
898656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
905280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
908320,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
910816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
911360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
923520,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
926560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
929600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
935680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
938720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
947840,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
953920,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
956960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
960000,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
966080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
969120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
975200,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
978240,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
981280,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
984320,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
996480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
999520,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1002560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1009184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1011680,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1012224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1014720,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1018304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1024384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1036544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1042624,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1048704,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1051744,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1054784,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1073024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1076064,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1082144,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1085184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1088224,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1091264,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1094304,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1097344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1100384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1103424,0-Episodic-Stats/episodic_length,258.6666564941406,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1109504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1118624,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1124704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1125248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1127744,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1128288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1137408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1149568,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1152608,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1155648,0-Episodic-Stats/episodic_length,290.3333435058594,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1164768,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1167808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1170848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1173888,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1176928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1179968,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1189088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1192128,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1198208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
1201248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_3___seed_4_1761091611
